ensembl_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSG00000000275,1184.7772557814214,0.10754403175112684,0.21590166596703728,0.49811580318025933,0.6184024225515099,0.9682407326236729
ENSMUSG00000000276,344.1538672008229,-0.2752424329560295,0.1764591648621035,-1.5598080902803864,0.11880523904529769,0.6082487578935599
ENSMUSG00000000278,290.8562992191819,-0.2602358826358594,0.3072575072243032,-0.8469634639256602,0.39701548648916885,0.8824432952230794
ENSMUSG00000000282,620.889265931384,0.06559575116018623,0.2735066432734178,0.23983238715928298,0.8104601982613097,0.9986234023053375
ENSMUSG00000000290,9150.756901489205,-0.28383615277168966,0.19207023800860226,-1.4777726925031325,0.1394686298564006,0.6454610720540815
ENSMUSG00000000295,166.128775644609,0.7783436465403891,0.4304891453230652,1.8080447672060878,0.07059953339066806,0.484137609635615
ENSMUSG00000000296,1.489019747926459,0,5.544495214573564,0,1,NA
ENSMUSG00000000301,9.354589037145782,3.0305535793800837,1.1801247204143626,2.5679943203935283,0.010228883199859597,0.18674359323744594
ENSMUSG00000000303,1831.6096519051373,1.7380329682837872,0.7171630320162938,2.423483769649046,0.01537244016417433,0.234222625350838
ENSMUSG00000000305,14.887904408164186,0,5.544495175457395,0,1,1
ENSMUSG00000000308,83.847034274302,0.4646125528950047,1.3003393855492753,0.35730099238572866,0.7208664871410708,0.9829430073805129
ENSMUSG00000000317,2.735573966286893,1.346358052721812,2.156350266824182,0.6243689039929,0.5323853419224299,NA
ENSMUSG00000000318,1.644502492593704,1.7072554752448752,2.823636740021322,0.6046299975654741,0.5454248703122859,NA
ENSMUSG00000000320,10.683297809314924,-1.8316869731641436,1.3665277832600258,-1.3403949744764219,0.18011696871215563,0.7083910073721736
ENSMUSG00000000325,30.43384050324265,0.8439819737013498,0.6802130740975075,1.2407611759317143,0.21469398738698744,0.7483379492034476
ENSMUSG00000000326,344.11483444368105,0.22522321960134226,0.22775137376791882,0.9888994998152996,0.32271231529356703,0.8447401365189194
ENSMUSG00000000339,272.4610654355638,-0.1520195911928798,0.22017281348131038,-0.6904557778464514,0.48990761045622366,0.9255178293554688
ENSMUSG00000000340,252.47112341006908,-0.5623037788471505,0.31372031589607985,-1.7923728568264423,0.07307325973887145,0.493745715283841
ENSMUSG00000000346,4141.607388792041,-0.08778509052106132,0.13194966275020845,-0.665292268971128,0.5058635744302946,0.9317543903497523
ENSMUSG00000000355,372.55193266526305,0.22226725579535372,0.16942215090270504,1.311913788197603,0.18954922472170893,0.7194295472984918
ENSMUSG00000000359,0.08926393862569006,0.14609288851743382,5.517207004908859,0.02647950102061599,0.9788748836818167,NA
ENSMUSG00000000365,4.2607134104648345,1.6150853664778335,1.442474359379698,1.1196631371474517,0.2628573393270588,NA
ENSMUSG00000000374,1249.7903575471328,0.0920661366152871,0.17756979788891739,0.5184785797463207,0.6041244013940449,0.9656736908217439
ENSMUSG00000000378,932.3974556403359,0.1057166026327939,0.28813266762880724,0.3669025227260432,0.7136917296308201,0.9829430073805129
ENSMUSG00000000381,0.045691343194735556,-0.024192076718126815,5.533786436425347,-0.0043717040756914615,0.9965118959242663,NA
ENSMUSG00000000384,581.684285624039,-0.08757407836834374,0.3324409716925332,-0.26342745276698004,0.7922211333629209,0.9944856942963203
ENSMUSG00000000385,95.48116375048382,1.1926477919045517,2.1067595027960464,0.5661053339603761,0.5713221775353928,0.9548682355988706
ENSMUSG00000000386,488.86195728588444,-0.6572912894836493,0.7259536836607229,-0.9054176654482503,0.3652441605113231,0.8715693424344836
ENSMUSG00000000392,5.399019526471295,0.35269612076542967,1.20165096749308,0.2935096216010501,0.7691326462112383,NA
ENSMUSG00000000394,5.852003225242166,0,5.544495146861111,0,1,NA
ENSMUSG00000000399,756.7959706438289,0.19831746840295708,0.1981506507959366,1.0008418726173767,0.3169032623051659,0.840166328930133
ENSMUSG00000000402,2.3093796728761657,0,5.544495175494686,0,1,NA
ENSMUSG00000000409,7607.4418619702,0.11049673867306843,0.1973382328811665,0.55993578669374,0.5755232378408818,0.9556334887120003
ENSMUSG00000000411,2.287760858222538,1.8776550680081703,2.11102535120745,0.8894516908260727,0.3737603751531652,NA
ENSMUSG00000000416,35.92487654863101,0,5.544495214405438,0,1,1
ENSMUSG00000000420,2160.733961905211,0.16296345290431294,0.17737835940964947,0.918733567311637,0.3582349477666407,0.8659580622600718
ENSMUSG00000000435,0,NA,NA,NA,NA,NA
ENSMUSG00000000439,605.7107363522465,-0.131166681348299,0.20986516806511102,-0.6250045329466218,0.5319680830293079,0.9414076159042559
ENSMUSG00000000440,18.155919030113843,0.6568130798596342,1.0555257470421007,0.622261542837985,0.5337699043149642,0.9424044948630551
ENSMUSG00000000441,1243.5375945915198,0.16781710681272613,0.17947160145054888,0.9350621795112583,0.34975625598195187,0.86062271747655406
ENSMUSG00000000486,5237.271178914117,0.21397425986378676,0.2468224587072357,0.8669156809493933,0.38598821102224473,0.8790938829660162
ENSMUSG00000000489,156.35636860426806,0.512018594455207,0.5568468059769663,0.9194963299769495,0.35783602436307727,0.8659580622600718
ENSMUSG00000000530,71.76763988131812,0.790806978574496,1.1186967830465664,0.7069001990162854,0.4796285003017418,0.920316307059375
ENSMUSG00000000531,78.07745807252564,0.09131713102455628,0.46964336513447813,0.19443930821509306,0.8458319136885173,1
ENSMUSG00000000532,339.8268958984977,1.2257156874974107,0.3629373010263419,3.377210565106529,7.322497153711831e-4,0.038137718952890455
ENSMUSG00000000538,302.4863059244117,0.20264183924034698,0.26754651266623836,0.757407888523446,0.4488055315098216,0.9086047778365833
ENSMUSG00000000544,44.54785153676031,1.0809498307945202,4.161045946514468,0.2597783933868805,0.7950347184901262,0.9947725250374057
ENSMUSG00000000552,18.27635975404341,0.5246656000738908,1.252992315508371,0.4187301019966915,0.675413393564108,0.9781610638666818
ENSMUSG00000000555,17.106695002279285,1.244804567762731,0.909722948946147,1.3683336989626937,0.1712076470814572,0.6987228659747241
ENSMUSG00000000560,11.777707312068323,-1.476263419024641,1.2583877819177363,-1.1731387098934403,0.2407401854378701,0.7764004368243554
ENSMUSG00000000561,539.5731625359324,0.2533118915104666,0.17176483648322052,1.4747598908884492,0.14027710804839866,0.6469868296297471
ENSMUSG00000000562,57.448955381752114,0.22081306041539414,0.9834247288984904,0.22453478535436194,0.8223412030059328,1
ENSMUSG00000000563,2148.860879178896,0.04079423848752572,0.2584022203550506,0.15787108342750883,0.8745583843669327,1
ENSMUSG00000000567,16.910595056161487,0,5.5444952144547495,0,1,1
ENSMUSG00000000568,2293.7146859530135,-0.11042555552953086,0.21832037751617597,-0.5057959169264863,0.6129999251741272,0.9665581454322777
ENSMUSG00000000579,138.44728935006592,-0.3155638086216099,0.306648267837071,-1.029074159940391,0.3034448276184129,0.8333322355198356
ENSMUSG00000000581,430.2971446997421,0.35780918632263137,0.2804316913054039,1.275922791240308,0.20198281352968317,0.7330087673927831
ENSMUSG00000000594,1179.0183196953271,0.26901953746822305,0.2837782974784915,0.947991935460156,0.3431335597398791,0.8579890654550326
ENSMUSG00000000600,1656.8019295705212,-0.06313857464997598,0.26057340553578073,-0.2423062880118289,0.8085428418046967,0.9986234023053375
ENSMUSG00000000605,1135.4584818795845,-0.16204469659085033,0.18848092229356547,-0.8597405754332005,0.3899320627444335,0.8812703999087603
ENSMUSG00000000606,12.081938997528043,-0.5269067907574778,0.8107558187924256,-0.6498957868008586,0.5157595398572734,0.9369336471221281
ENSMUSG00000000617,1.8007197393919492,0.6804951717321733,3.027651449334142,0.22476007662038894,0.8221659256707554,NA
ENSMUSG00000000627,524.8812027831825,0.21731714646519654,0.3680131951970747,0.5905145502970921,0.5548457337775945,0.9487943037777201
ENSMUSG00000000628,400.86414810233356,-0.9496657604841918,0.8087977916873055,-1.1741695764314701,0.2403271094083873,0.7760729991385884
ENSMUSG00000000631,1160.382438393246,-0.2062938041481008,0.30488512568041737,-0.6766279715604734,0.4986420271967794,0.9286313841562969
ENSMUSG00000000632,0.05807548016264413,1.1123971184341275,5.538957067819177,0.20083151120579193,0.8408303225039938,NA
ENSMUSG00000000673,218.52165643603325,-0.15120215613173604,0.4236085198615773,-0.3569384208352193,0.7211379060008465,0.9829430073805129
ENSMUSG00000000682,6688.927884473226,0.029729881600119235,0.27768590932205106,0.10706298231949353,0.9147390141531059,1
ENSMUSG00000000686,131.73866727057575,0.2273814679488347,0.5184130410546526,0.4386106250071427,0.6609436969420718,0.9765607046165774
ENSMUSG00000000690,0.7098806219674031,0,5.544495175498681,0,1,NA
ENSMUSG00000000693,13.238344625653049,1.5241935791279673,0.9409513901119982,1.619843060061315,0.10526599380000629,0.5775152698760143
ENSMUSG00000000701,0,NA,NA,NA,NA,NA
ENSMUSG00000000706,0.40716784894395264,-2.2622092937175595,5.5167499190578155,-0.41006196164569186,0.6817604953311887,NA
ENSMUSG00000000708,600.9695589454477,-0.6469011496226542,0.34390863405483396,-1.8810261958108039,0.059968355485763875,0.4490751043452021
ENSMUSG00000000711,1034.068490129244,-0.15168178489007503,0.19392952417963716,-0.782149007644509,0.4341270081862687,0.9024526209330265
ENSMUSG00000000724,5.755549264854716,0.7741034575242628,2.1888761625849833,0.35365338193005613,0.7235986633322126,NA
ENSMUSG00000000730,0,NA,NA,NA,NA,NA
ENSMUSG00000000731,1.1591120517914182,-0.25477579820598795,3.5917576568174563,-0.07093346003520093,0.9434507131800051,NA
ENSMUSG00000000732,179.37479542715263,-0.016320095735613577,0.3483409655726947,-0.04685092294207286,0.9626320429252095,1
ENSMUSG00000000738,641.4774675140134,0.23218868427644,0.31283180806093275,0.7422157155809896,0.4579566482988161,0.9136107212709902
ENSMUSG00000000739,24.55815497095854,0.6369600498036787,0.8163850067410542,0.7802201712968418,0.43526129125963714,0.9024526209330265
ENSMUSG00000000740,5987.749375704675,1.2160030559624102,0.2072852558433371,5.866326821052077,4.455551623294931e-9,3.7437117286555764e-6
ENSMUSG00000000743,1753.814346501115,-0.9121364631535109,0.5406702921332338,-1.6870474971995302,0.09159421931749114,0.5449134078410567
ENSMUSG00000000751,2134.507966981662,0.2411798903009858,0.1986254910181827,1.2142444006792037,0.22465441004873676,0.7607424395879505
ENSMUSG00000000753,17.0455866728896,-2.764442997635534,1.3374311334418274,-2.0669796960097275,0.03873606720596786,0.361947208320182
ENSMUSG00000000759,748.5073962766811,-0.013022169977158304,0.21434119053017822,-0.060754397906196404,0.9515548083905527,1
ENSMUSG00000000766,9.492648606012354,-1.1774165378444554,1.4697659854392142,-0.8010911597553435,0.42307887361649194,0.899366965085032
ENSMUSG00000000776,158.61284056658354,0.11751997162364568,0.43733174376391415,0.26872042402457474,0.7881448336046185,0.9938625822408261
ENSMUSG00000000782,3524.6913189873494,0.6714555845893638,0.5080420966822926,1.3216534396937247,0.18628357956321773,0.7147699230560266
ENSMUSG00000000787,5644.297038643069,0.06212575878521735,0.13828689125138827,0.44925269649948596,0.6532493772613432,0.975543761204563
ENSMUSG00000000791,1756.9577647668605,-0.2618861817015007,0.2758002849091475,-0.9495500767440095,0.34234091562995284,0.8571424432705076
ENSMUSG00000000792,3.6634055858282317,-0.4809137983037126,1.7950733317798713,-0.267907605661364,0.7887704391702306,NA
ENSMUSG00000000794,0.030233203185354784,0,5.544495156434649,0,1,NA
ENSMUSG00000000804,820.546023508034,-0.5712003041345511,0.4767652424772461,-1.1980745516737454,0.23088799497450033,0.7677438221377493
ENSMUSG00000000805,19.454919628151302,0,5.544495175406963,0,1,1
ENSMUSG00000000811,31.772385127242462,0.6604579957916584,0.5231550423832879,1.2624517442914676,0.20678627989871967,0.739066369574465
ENSMUSG00000000817,981.9877392381434,-1.2390976730347332,0.2125276360274087,-5.830289632897118,5.53312532903223e-9,4.3908423444386875e-6
ENSMUSG00000000823,589.0309061606166,0.20586565336578191,0.2606283121707735,0.7898821568966421,0.4295965927938523,0.9024526209330265
ENSMUSG00000000826,2141.5350769437837,-0.14121093864406797,0.1505080270570852,-0.9382286207931556,0.34812693292421987,0.8595756456161723
ENSMUSG00000000827,377.8595710607695,0.43557751310400866,0.22182020979036324,1.9636511637765655,0.0495705596745481,0.412145444930876
ENSMUSG00000000838,1059.317601863561,-0.31537185007326496,0.16584333275942537,-1.9016251351554043,0.057220179513959135,0.4434796767104679
ENSMUSG00000000861,13.298593786618408,0.7186090252154237,1.1402851624936836,0.6302011539323211,0.5285629844016055,0.9408439681726776
ENSMUSG00000000869,80.51496361173852,-0.23359906853788992,1.0252966711897606,-0.2278355866178909,0.8197740600414332,1
ENSMUSG00000000876,246.09678961468364,0.21182500453347064,0.24512847895152337,0.8641386975495458,0.3875117031308673,0.88042264474651
ENSMUSG00000000881,111.83166118037998,0.41429397810316065,0.747660458508595,0.5541204879679992,0.579496389540871,0.9573821915569977
ENSMUSG00000000884,72.11460346784848,0.35220164845766294,0.5714548540198933,0.6163245372405258,0.5376803474655996,0.9430867699111694
ENSMUSG00000000889,0,NA,NA,NA,NA,NA
ENSMUSG00000000901,20.56050742150499,0.7113042720287848,1.0637835160282771,0.6686550988160613,0.5037155162253886,0.9307568921082725
ENSMUSG00000000902,640.597767992468,0.28063454024404594,0.1514885708016483,1.852512956977428,0.06395219871998109,0.4645250671936989
ENSMUSG00000000903,2.7377705583105882,-2.823603343414594,1.5490659262173765,-1.8227780339275017,0.06833701593152319,NA
ENSMUSG00000000915,1696.6093035296935,-0.03941815226701098,0.3783329262106602,-0.10418906084072231,0.9170193149093119,1
ENSMUSG00000000916,222.4176497318673,-0.3953896668410062,0.28236201435751984,-1.4002934061108288,0.16142547460503318,0.6813835067297616
ENSMUSG00000000934,60.35334173707116,-0.23354428238212885,0.4424975796086107,-0.5277865758920057,0.597647475428974,0.9649368756671713
ENSMUSG00000000938,0.03171817466255916,0,5.544495156433798,0,1,NA
ENSMUSG00000000942,0.5854720251377316,-0.6178671562431077,5.526858242280953,-0.11179355958804398,0.910987094216737,NA
ENSMUSG00000000948,21.03619210829494,0.10478691036546638,0.7813169042718453,0.13411575993370245,0.8933110376056544,1
ENSMUSG00000000957,57.15253790453738,-0.7287214442395257,0.7215286210269933,-1.0099688674889908,0.3125102059313865,0.8366063447799692
ENSMUSG00000000958,23.8046795268032,0.6771554068572777,0.8888303273940615,0.7618500246752515,0.44614951990799295,0.9075021709492999
ENSMUSG00000000959,579.2227358704355,0.3903901966011108,0.20128908280579827,1.9394504220467605,0.05244651588989479,0.42253019344120535
ENSMUSG00000000976,525.6387822705832,-0.5137453546478542,0.21157326340005214,-2.428214918992111,0.015173348742522862,0.2331242977096484
ENSMUSG00000000982,306.96060669233026,-1.1088433257161932,0.63207155237022,-1.754300318623921,0.0793790612209982,0.5156220978559641
ENSMUSG00000000983,0.3245633424366365,-0.013514557558358035,5.533938218516671,-0.0024421229556083673,0.9980514697349656,NA
ENSMUSG00000001014,9.634686300059053,0.36982764615168406,0.8510103486076109,0.4345747930759964,0.6638710949028002,0.9776645791062404
ENSMUSG00000001016,799.4988404919873,0.10527097273074415,0.16217647705815802,0.6491136978699629,0.516264888657268,0.9373149875575277
ENSMUSG00000001017,2285.1671548070935,0.020246525769346338,0.14748839541804212,0.13727538164585387,0.8908131287998082,1
ENSMUSG00000001018,497.8241938222251,-0.14632189992581882,0.20705907104014068,-0.7066674219621738,0.47977317939140995,0.920316307059375
ENSMUSG00000001020,2953.9152499237834,-0.5574485711622166,0.651658024609259,-0.8554311465687369,0.392312506850454,0.8822399748425402
ENSMUSG00000001021,5.846396778894103,0.4717941453221444,0.9933542943939689,0.47495052670002214,0.6348222365212828,NA
ENSMUSG00000001023,0.1193716545246046,1.3939593782071495,5.534909069932958,0.2518486501936398,0.8011580515795739,NA
ENSMUSG00000001025,4864.631205894495,-0.022881642768403872,0.39569340040960144,-0.05782669800587519,0.9538866718238351,1
ENSMUSG00000001027,0.7580942162936811,1.3347175195912333,2.7483614170122044,0.48564119381439647,0.6272215843496904,NA
ENSMUSG00000001029,341.9122068871929,0.11644155381575634,0.35409838683217537,0.3288395489667783,0.7422769682062544,0.9855012845311572
ENSMUSG00000001034,269.2644111874589,-0.22087191048724186,0.19921084714442872,-1.1087343568551205,0.26754479590685787,0.8040432873502193
ENSMUSG00000001036,47.78780763109424,-2.6367577856862012,1.0779748480113858,-2.446029042839366,0.0144439364868487,0.22833181536627245
ENSMUSG00000001039,7.8709407092015775,0.32728487799896755,0.9886927870083031,0.33102788075282985,0.7406234258760644,0.9854996452033142
ENSMUSG00000001052,1198.4006903035618,-0.604770742635533,0.3117990752019142,-1.9396168582087578,0.05242627054056557,0.42253019344120535
ENSMUSG00000001053,169.68134903043685,-0.7430665461952762,0.2782693863875928,-2.6703136692164975,0.00757804182750308,0.15871664144289443
ENSMUSG00000001054,717.059833531677,0.2803080119980986,0.2047514345706158,1.369016107681651,0.17099423991047003,0.6984505927598381
ENSMUSG00000001056,383.8699763967382,0.46958585178540585,0.29052941350268346,1.6163108792462024,0.10602711583206953,0.5791553814704709
ENSMUSG00000001062,239.2352839941718,-0.12002534262873245,0.38833312379841817,-0.3090783022955235,0.757261963916801,0.9867911270709486
ENSMUSG00000001065,457.9166481284754,0.1396152469497968,0.6200545787174508,0.22516606076610762,0.8218500911024185,1
ENSMUSG00000001076,0.015859087331279574,0,5.544495156456727,0,1,NA
ENSMUSG00000001082,523.7162882387648,-0.12516178716333742,0.38219113766001356,-0.32748479708254724,0.7433012397793036,0.9855012845311572
ENSMUSG00000001089,211.09719613136718,0.3881983367517577,0.45367005258152954,0.8556842898110277,0.3921724323193985,0.8822399748425402
ENSMUSG00000001095,1.0773910631516546,1.053406662535421,5.538336493094902,0.19020271950770587,0.8491502801635247,NA
ENSMUSG00000001098,1358.077003871604,-0.30003697341768665,0.15205972602957638,-1.9731521373340364,0.0484782316692874,0.40737262969436966
ENSMUSG00000001100,318.3959978709226,-0.07631406607199613,0.26450728438701093,-0.28851404319110563,0.772953282419731,0.9911056214490209
ENSMUSG00000001103,1.2346653292642513,2.7992850560726477,5.514148263482471,0.5076550216487566,0.6116952967999889,NA
ENSMUSG00000001105,294.55991810127574,0.16701215791227852,0.39690275287549454,0.42078861056594635,0.6739094491466096,0.9781610638666818
ENSMUSG00000001119,5.7756992640570175,0,3.7541000139315237,0,1,NA
ENSMUSG00000001120,39.095914754480084,1.7747228216068054,0.9356272313173856,1.8968268154272863,0.05785079895415832,0.4437829025881643
ENSMUSG00000001123,1466.4281780379624,0.0971314577613671,0.15000579702623776,0.6475180272158261,0.517296731093899,0.9376836452849391
ENSMUSG00000001127,1296.938356623135,0.08521868526967033,0.16591051089947187,0.5136424739316597,0.6075019781350331,0.9658889664489716
ENSMUSG00000001128,47.68270997549895,0.3031375123064648,0.6397802620681383,0.4738150428813633,0.6356318064897039,0.9705320041720529
ENSMUSG00000001131,0.6426041299409734,0.12687033744990237,2.538512829124335,0.049978214013464944,0.9601397493202043,NA
ENSMUSG00000001134,111.02875440167978,0.04648341753715044,0.37860659443444655,0.12277498126144964,0.902285286410117,1
ENSMUSG00000001138,465.3024643837632,-0.001926498269000108,0.24334295866523864,-0.007916803015658027,0.9936833710862213,1
ENSMUSG00000001143,210.5908405028335,0.1603799815222129,0.2359416775177263,0.6797441774998126,0.49666645817381555,0.9283299868852697
ENSMUSG00000001150,1173.0930763331958,0.247260740956339,0.3380174110800595,0.7315029724837908,0.4644719895725326,0.9171531450022801
ENSMUSG00000001151,1347.923351346401,0.07507767394322286,0.26958990426205814,0.27848844766175923,0.7806374318658232,0.9923809189359938
ENSMUSG00000001155,0.2437375344608079,0,5.544495214635491,0,1,NA
ENSMUSG00000001156,430.90982806337547,0.010139287354594961,0.30804908075856124,0.03291451910723864,0.9737427544962788,1
ENSMUSG00000001157,488.31607094078674,-0.17731130052914,0.19886286701606587,-0.8916259892542696,0.3725934351456517,0.8744182610115543
ENSMUSG00000001158,227.0881610832221,-0.2908095416991895,0.3093484722780492,-0.9400710453090698,0.34718111972934373,0.858674697192007
ENSMUSG00000001166,181.72105201014853,-0.7640746429741085,0.5382635118204434,-1.4195178127344295,0.15574810745721646,0.6725229646066747
ENSMUSG00000001168,0.03085041792528727,1.0534052660518716,5.538336463248394,0.19020246838416513,0.8491504769393516,NA
ENSMUSG00000001173,433.32369574770195,0.09642518446964601,0.509433789910878,0.18927912984828696,0.8498740516276786,1
ENSMUSG00000001175,7737.168386727032,0.049181422961639215,0.15812947486757006,0.3110199600854146,0.7557854476894799,0.9867911270709486
ENSMUSG00000001211,1430.0918072343432,0.158941758605455,0.16768288954044602,0.9478710621045052,0.34319509835919365,0.8579890654550326
ENSMUSG00000001225,9.473116872311518,-0.3322634114991457,3.958850809114489,-0.08392925814081535,0.9331126769911403,1
ENSMUSG00000001227,23.8202470472046,-1.777467413255474,0.4842585724619609,-3.6704924070189717,2.4208366147364613e-4,0.018691475786430062
ENSMUSG00000001228,814.8140849297079,0.23517328599133092,0.49073334267344243,0.4792282601180954,0.6317762518931225,0.9703539765635872
ENSMUSG00000001229,816.7287857503648,0.11803125703265935,0.19207413740063603,0.6145088486664134,0.5388791275992746,0.9432820296961416
ENSMUSG00000001240,0.6093701739439179,-0.036473785577756365,5.528588949400249,-0.006597304648903787,0.9947361506620935,NA
ENSMUSG00000001247,74.10236459586262,0.5447672837626154,0.695875714454767,0.7828514093058295,0.43371437428642745,0.9024526209330265
ENSMUSG00000001248,3421.699670169019,0.06866955381157404,0.3846609513759553,0.17851969004376173,0.8583148591416359,1
ENSMUSG00000001249,1.2807984015178064,0.6929299824403644,2.4578774662433016,0.28192210228423664,0.7780032414870002,NA
ENSMUSG00000001260,0,NA,NA,NA,NA,NA
ENSMUSG00000001270,452.50261460486956,-0.007072727068818911,0.5324216414213644,-0.013284071342286922,0.9894011562958686,1
ENSMUSG00000001280,3078.8194374988,0.02903238034515934,0.47949780142404724,0.06054747333342692,0.9517196069245334,1
ENSMUSG00000001281,8409.151615552462,-0.2760390061375651,0.2932125989919817,-0.9414295534589691,0.3464847745368187,0.858674697192007
ENSMUSG00000001285,356.22850403285355,-0.19404588823143915,0.27375736705438924,-0.7088243517219638,0.47843348404663366,0.9199377240022277
ENSMUSG00000001288,326.3529839895336,-0.5658840906054426,0.3778641578322496,-1.4975860474617,0.13424083403499681,0.6379756912861214
ENSMUSG00000001289,1865.4785265843004,0.45989499902310355,0.3449787508514862,1.3331110913004869,0.18249535011795176,0.7107658345882345
